commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_14-0609081215,813,407,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,65,1,33,32,368763,3547705,11174.636363636364,110865.78125,91.68096363636364,100.16118437499999,6256.8479,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,814,407,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,44,1,22,22,1923270,275595,87421.36363636363,12527.045454545454,95.9643681818182,104.71456818181818,4438.9581,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,815,408,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,69,1,35,34,459199,4006635,13119.971428571429,117842.20588235294,97.8595542857143,94.69167352941177,6674.7545,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,816,408,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,62,1,31,31,2887910,356344,93158.3870967742,11494.967741935483,100.40564516129032,93.58713225806453,6042.4756,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,817,409,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,102,0,51,51,527366,4903849,10340.509803921568,96153.90196078431,99.27625882352942,100.26650980392158,10223.4745,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,818,409,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,106,1,53,53,6777534,737300,127878,13911.32075471698,98.08160000000002,101.25667735849053,10609.3513,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,819,410,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,53,1,27,26,316108,3250653,11707.703703703704,125025.11538461539,89.0626222222222,96.26738076923077,4926.419,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,820,410,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,76,1,38,38,4153998,472127,109315.73684210527,12424.394736842105,97.65162105263157,104.32753157894737,7711.4644,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,821,411,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,45,1,23,22,306396,2759211,13321.565217391304,125418.68181818182,80.75197391304349,95.79661818181818,3980.0912,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,822,411,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,76,1,38,38,3636416,437814,95695.15789473684,11521.421052631578,97.69657894736842,100.71774736842106,7579.1708,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,823,412,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,77,1,39,38,495565,4134294,12706.794871794871,108797.21052631579,95.91990512820513,97.71086578947366,7495.7793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,824,412,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,42,1,21,21,2434967,274208,115950.80952380953,13057.52380952381,95.38755714285713,98.72962380952382,4091.2211,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,825,413,1,true,V3_14Engine,stockfish-1350,1/2-1/2,claimable_draw,48,0.5,24,24,242277,2925452,10094.875,121893.83333333333,90.93961666666668,100.06233749999998,4605.3805,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,826,413,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,108,1,54,54,5849661,749230,108327.05555555556,13874.62962962963,98.44849444444446,101.3428074074074,10834.7132,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,827,414,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,83,1,42,41,588192,4040203,14004.57142857143,98541.53658536586,98.9701404761905,96.03490975609755,8136.0005,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,828,414,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,66,1,33,33,4466105,470690,135336.51515151514,14263.333333333334,94.5136878787879,103.56636969696972,6571.3396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,829,415,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,65,1,33,32,430918,3903371,13058.121212121212,121980.34375,93.86049393939392,97.13104374999998,6242.3604,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,830,415,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,112,1,56,56,4929431,739296,88025.55357142857,13201.714285714286,96.95391428571432,101.64691428571429,11180.6816,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,831,416,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,101,1,51,50,639736,4783417,12543.843137254902,95668.34,98.47782352941171,96.84462200000004,9983.4104,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,832,416,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,64,1,32,32,5164438,505353,161388.6875,15792.28125,99.69614062499997,99.81718749999999,6411.7858,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,833,417,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,71,1,36,35,523673,4868358,14546.472222222223,139095.94285714286,97.64467222222221,95.07739428571426,6879.0042,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,834,417,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,48,1,24,24,2856350,301884,119014.58333333333,12578.5,96.25585833333334,98.5432625,4691.4652,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,835,418,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,61,1,31,30,318303,2629689,10267.838709677419,87656.3,97.21644193548387,100.44151666666663,6063.3893,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,836,418,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,70,1,35,35,4577758,464229,130793.08571428571,13263.685714285713,95.17897714285715,104.44472285714286,7025.3968,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,837,419,1,true,V3_14Engine,stockfish-1350,1/2-1/2,draw,169,0.5,85,84,1020462,9087082,12005.435294117648,108179.54761904762,99.46069058823532,100.30506904761903,16961.8088,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,838,419,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,54,1,27,27,3350865,317609,124106.11111111111,11763.296296296296,97.15902592592593,98.55600740740742,5311.5165,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,839,420,1,true,V3_14Engine,stockfish-1350,1/2-1/2,claimable_draw,144,0.5,72,72,938384,10552242,13033.111111111111,146558.91666666666,100.64332499999999,100.32585277777778,14516.1156,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,840,420,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,74,1,37,37,4997134,584758,135057.67567567568,15804.27027027027,94.94847297297298,103.73517297297296,7380.155,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,841,421,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,31,1,16,15,156594,1202682,9787.125,80178.8,83.076825,100.33728666666667,2845.7149,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,842,421,1,false,stockfish-1350,V3_14Engine,1-0,checkmate,39,0,20,19,1811896,218164,90594.8,11482.315789473685,100.33074500000001,103.48333157894737,3990.7555,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,843,422,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,35,1,18,17,191837,1428551,10657.611111111111,84032.41176470589,86.12010555555555,100.21336470588234,3272.5355,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,844,422,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,46,1,23,23,2440060,261168,106089.56521739131,11355.130434782608,100.22590000000001,99.13290434782611,4606.803,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,845,423,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,97,1,49,48,636506,5025022,12989.918367346938,104687.95833333333,98.61771428571431,96.45923958333331,9521.63,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,846,423,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,64,1,32,32,3870384,423374,120949.5,13230.4375,94.68107500000002,96.45767499999998,6150.0675,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,847,424,1,true,V3_14Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1413744,18016448,14137.44,180164.48,101.07686899999996,99.664483,20157.6297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,848,424,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,70,1,35,35,4659732,540734,133135.2,15449.542857142857,97.52078285714285,100.43599999999996,6965.6023,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,849,425,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,64,0,32,32,339443,3050773,10607.59375,95336.65625,93.60696874999998,100.393875,6237.037,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,850,425,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,90,1,45,45,5209345,572556,115763.22222222222,12723.466666666667,98.05277777777779,104.15663111111114,9147.5257,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,851,426,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,59,1,30,29,348255,2722132,11608.5,93866.62068965517,95.77970666666666,96.74417931034483,5705.1317,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,852,426,1,false,stockfish-1350,V3_14Engine,1-0,checkmate,35,0,18,17,1419526,168025,78862.55555555556,9883.823529411764,100.30105555555558,97.10902941176472,3471.5751,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,853,427,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,99,1,50,49,737293,6146382,14745.86,125436.36734693877,98.94971199999998,95.51235918367345,9673.896,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,854,427,1,false,stockfish-1350,V3_14Engine,1-0,checkmate,53,0,27,26,3160857,321628,117068.77777777778,12370.307692307691,100.04781481481481,105.28721538461537,5464.9283,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,855,428,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,67,1,34,33,367643,3304994,10813.029411764706,100151.33333333333,97.59698529411764,100.4271333333333,6675.9754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,856,428,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,56,1,28,28,3369531,402310,120340.39285714286,14368.214285714286,96.73244999999999,100.36250357142858,5552.2939,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,857,429,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,133,1,67,66,1018852,8890717,15206.746268656716,134707.83333333334,98.3571313432836,98.91454848484847,13180.9582,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,858,429,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,50,1,25,25,2943194,293686,117727.76,11747.44,96.69657199999997,87.97753200000001,4634.6694,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,859,430,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,55,1,28,27,324786,2893927,11599.5,107182.48148148147,95.7141892857143,93.18209629629628,5228.6405,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,860,430,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,50,1,25,25,2737491,319304,109499.64,12772.16,96.364692,95.062,4805.4578,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,861,431,1,true,V3_14Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1363827,14886165,13638.27,148861.65,100.90574600000002,100.20872399999999,20200.0424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,862,431,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,38,1,19,19,2041554,202285,107450.21052631579,10646.578947368422,100.23600526315788,97.91036842105264,3779.3492,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,863,432,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,43,1,22,21,322560,2709633,14661.818181818182,129030.14285714286,94.33871818181818,95.39959523809524,4098.9152,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,864,432,1,false,stockfish-1350,V3_14Engine,1/2-1/2,claimable_draw,200,0.5,100,100,16701781,1451254,167017.81,14512.54,100.24787899999998,103.21079100000004,20423.5304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,865,433,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,71,1,36,35,496641,4077116,13795.583333333334,116489.02857142857,100.15470833333337,94.7505542857143,6964.7305,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,866,433,1,false,stockfish-1350,V3_14Engine,1/2-1/2,max_plies,200,0.5,100,100,15209946,1362523,152099.46,13625.23,100.38445600000001,102.30676599999997,20363.6334,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,867,434,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,57,1,29,28,351359,3482479,12115.827586206897,124374.25,85.27334137931034,96.63525000000001,5202.5348,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,868,434,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,130,1,65,65,6622933,812522,101891.27692307692,12500.338461538462,98.85710153846155,102.0657923076923,13133.0832,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,869,435,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,31,1,16,15,165559,1239850,10347.4375,82656.66666666667,90.79100000000001,100.29790666666668,2969.256,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,870,435,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,60,1,30,30,3087307,403147,102910.23333333334,13438.233333333334,97.09552666666664,97.17844666666666,5852.2355,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,871,436,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,57,1,29,28,302414,2822428,10428.068965517241,100801,93.0487379310345,98.023925,5474.3129,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,872,436,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,62,1,31,31,4213256,406497,135911.48387096773,13112.806451612903,100.17137419354839,99.99126774193547,6236.5603,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,873,437,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,83,1,42,41,553870,4537445,13187.380952380952,110669.39024390244,98.04201666666668,94.35258292682926,8023.6457,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,874,437,1,false,stockfish-1350,V3_14Engine,1-0,checkmate,65,0,33,32,4134257,351223,125280.51515151515,10975.71875,99.36801515151515,101.6403125,6566.9251,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,875,438,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,53,1,27,26,303291,2523027,11233,97039.5,94.99231851851849,96.43171923076925,5099.43,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,876,438,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,54,1,27,27,2711226,264263,100415.77777777778,9787.518518518518,100.26478518518516,100.35362222222223,5442.425,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,877,439,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,83,1,42,41,501742,4404568,11946.238095238095,107428.48780487805,101.40451666666668,100.38180243902437,8408.9781,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,878,439,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,46,1,23,23,2791206,296250,121356.78260869565,12880.434782608696,100.25637391304346,99.12493478260872,4608.4528,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,879,440,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,45,1,23,22,242247,1748409,10532.478260869566,79473.13636363637,95.65994782608695,95.89230454545454,4327.2863,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,880,440,1,false,stockfish-1350,V3_14Engine,1/2-1/2,max_plies,200,0.5,100,100,17809057,1347369,178090.57,13473.69,99.72321,102.59056299999997,20336.257,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,881,441,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,131,1,66,65,875554,6451487,13265.969696969696,99253.64615384616,102.39245757575758,97.5880230769231,13172.9744,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,882,441,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,56,1,28,28,2698921,356036,96390.03571428571,12715.57142857143,96.96083214285711,103.85211428571428,5645.8574,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,883,442,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,33,1,17,16,194177,2062253,11422.176470588236,128890.8125,97.71733529411763,100.0737,3280.4567,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,884,442,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,58,1,29,29,4101000,425379,141413.7931034483,14668.241379310344,96.4051379310345,99.82603448275863,5715.3983,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,885,443,1,true,V3_14Engine,stockfish-1350,1/2-1/2,claimable_draw,195,0.5,98,97,1388719,17122252,14170.602040816326,176518.0618556701,101.22330714285708,100.17157319587629,19715.1429,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,886,443,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,70,1,35,35,4362189,517947,124633.97142857143,14798.485714285714,92.85502857142855,99.8171514285714,6777.9865,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,887,444,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,77,1,39,38,494187,5208062,12671.461538461539,137054.26315789475,98.30769230769229,100.0296684210526,7671.411,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,888,444,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,110,1,55,55,4961201,680195,90203.65454545454,12367.181818181818,96.87790363636364,101.83501272727274,10999.2479,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,889,445,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,53,1,27,26,305518,3744616,11315.481481481482,144023.6923076923,91.79975555555556,100.11519230769233,5100.7875,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,890,445,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,94,1,47,47,4866295,657066,103538.1914893617,13980.127659574468,98.04952127659573,100.88626170212767,9388.9197,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,891,446,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,73,1,37,36,474919,3752161,12835.648648648648,104226.69444444444,94.56824594594596,93.08969166666664,6890.0745,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,892,446,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,46,1,23,23,2665748,281594,115902.08695652174,12243.217391304348,100.09896521739131,99.07039565217391,4598.675,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,893,447,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,79,1,40,39,496026,4082897,12400.65,104689.66666666667,98.11854000000001,97.76842820512823,7777.0608,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,894,447,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,102,1,51,51,5382402,669218,105537.29411764706,13121.921568627451,96.92234901960778,99.10660980392156,10043.3662,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,895,448,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,73,1,37,36,489486,4487449,13229.351351351352,124651.36111111111,97.2924189189189,97.66160277777776,7148.9917,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,896,448,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,88,1,44,44,5277646,572697,119946.5,13015.84090909091,93.2892386363636,100.75788409090912,8579.751,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,897,449,1,true,V3_14Engine,stockfish-1350,1/2-1/2,claimable_draw,100,0.5,50,50,575610,4680805,11512.2,93616.1,99.74941999999999,100.35302,10054.5648,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,898,449,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,76,1,38,38,4397922,468308,115734.78947368421,12323.894736842105,97.61978947368421,100.49452105263157,7561.2997,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,899,450,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,80,0,40,40,378425,4090788,9460.625,102269.7,95.39814999999999,100.4443575,7879.2653,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,900,450,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,52,1,26,26,2515043,288825,96732.42307692308,11108.653846153846,96.67067307692307,100.2913,5145.7467,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,901,451,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,89,1,45,44,474427,4670709,10542.822222222223,106152.47727272728,99.61257333333333,100.25240227272728,8938.9387,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,902,451,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,66,1,33,33,4493400,412432,136163.63636363635,12497.939393939394,97.20258181818181,100.93088787878789,6568.7498,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,903,452,1,true,V3_14Engine,stockfish-1350,1-0,checkmate,61,1,31,30,440447,3577493,14207.967741935483,119249.76666666666,96.53079032258066,93.86561333333334,5835.5637,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,904,452,1,false,stockfish-1350,V3_14Engine,0-1,checkmate,162,1,81,81,8654855,1061921,106850.06172839506,13110.135802469136,98.24071728395064,102.21956666666672,16313.446,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_14-0609081215,905,453,1,true,V3_14Engine,stockfish-1350,0-1,checkmate,62,0,31,31,317956,3318889,10256.645161290322,107060.93548387097,97.34159032258064,100.27864516129031,6152.5048,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
