commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
1234567,45,23,23,true,V2_0Engine,stockfish-1350,1/2-1/2,claimable_draw,58,0.5,29,29,410989,3889808,14172.034482758621,134131.3103448276,104.33302413793102,100.19515862068964,5958.6307,,,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 0 1
1234567,46,23,23,false,stockfish-1350,V2_0Engine,1-0,checkmate,46,0,23,23,2685456,387495,116758.95652173914,16847.608695652172,90.05825652173914,103.76909130434781,4481.2563,,,rnbqkb1r/ppp2ppp/4pn2/3p2B1/3PP3/2N5/PPP2PPP/R2QKBNR b KQkq - 0 1
1234567,47,24,24,true,V2_0Engine,stockfish-1350,0-1,checkmate,45,0,22,23,302975,2184745,13771.59090909091,94988.91304347826,103.44644545454545,100.46376956521739,4605.0064,,,r1bqkbnr/pp1p1p1p/2n3p1/2p1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 0 1
1234567,48,24,24,false,stockfish-1350,V2_0Engine,1/2-1/2,claimable_draw,191,0.5,95,96,18051440,1579926,190015.15789473685,16457.5625,100.1889610526316,103.55700520833334,19553.0639,,,r1bqkbnr/pp1p1p1p/2n3p1/2p1p3/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 0 1
1234567,49,25,25,true,V2_0Engine,stockfish-1350,0-1,checkmate,55,0,27,28,331146,2701977,12264.666666666666,96499.17857142857,102.62541111111112,100.51886428571429,5613.2192,,,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 1
1234567,50,25,25,false,stockfish-1350,V2_0Engine,1-0,checkmate,90,0,45,45,5844594,625646,129879.86666666667,13903.244444444445,98.3043911111111,104.38313111111113,9174.713,,,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 1
1234567,51,26,26,true,V2_0Engine,stockfish-1350,1-0,checkmate,109,1,55,54,694709,7423182,12631.072727272727,137466.33333333334,103.73643090909088,96.05327222222225,10943.1915,,,rnb1k1nr/ppq2ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 0 1
1234567,52,26,26,false,stockfish-1350,V2_0Engine,0-1,checkmate,58,1,29,29,4067588,371661,140261.6551724138,12815.896551724138,96.91698965517243,103.2770931034483,5830.0995,,,rnb1k1nr/ppq2ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 0 1
1234567,53,27,27,true,V2_0Engine,stockfish-1350,0-1,checkmate,39,0,19,20,222004,2553510,11684.421052631578,127675.5,103.62154736842106,100.19449999999999,3995.2097,,,rnbqkbnr/ppp3pp/8/3p1p2/3P4/2NB4/PPP2PPP/R1BQK1NR b KQkq - 0 1
1234567,54,27,27,false,stockfish-1350,V2_0Engine,1-0,checkmate,54,0,27,27,4216993,379984,156184.92592592593,14073.481481481482,94.0692296296296,104.98914444444445,5397.9526,,,rnbqkbnr/ppp3pp/8/3p1p2/3P4/2NB4/PPP2PPP/R1BQK1NR b KQkq - 0 1
1234567,55,28,28,true,V2_0Engine,stockfish-1350,1-0,checkmate,86,1,43,43,534009,4754927,12418.813953488372,110579.69767441861,103.3736023255814,95.71780930232555,8609.0178,,,r1bq1rk1/pppnbppp/3p1n2/4p3/2BPP3/2N2N2/PPP1QPPP/R1B2RK1 b - - 0 1
1234567,56,28,28,false,stockfish-1350,V2_0Engine,1/2-1/2,max_plies,200,0.5,100,100,21236597,1638341,212365.97,16383.41,100.12005400000001,103.44885199999997,20452.3271,,,r1bq1rk1/pppnbppp/3p1n2/4p3/2BPP3/2N2N2/PPP1QPPP/R1B2RK1 b - - 0 1
1234567,57,29,29,true,V2_0Engine,stockfish-1350,0-1,checkmate,50,0,25,25,325451,2241351,13018.04,89654.04,103.67918800000002,93.593904,4957.6905,,,rnb1kb1r/pp2pppp/2p2n2/8/1q1P1B2/2N3P1/PPP2P1P/R2QKBNR w KQkq - 0 1
1234567,58,29,29,false,stockfish-1350,V2_0Engine,1-0,checkmate,43,0,22,21,2427837,283042,110356.22727272728,13478.190476190477,100.38248636363636,102.40674285714285,4384.4675,,,rnb1kb1r/pp2pppp/2p2n2/8/1q1P1B2/2N3P1/PPP2P1P/R2QKBNR w KQkq - 0 1
1234567,59,30,30,true,V2_0Engine,stockfish-1350,0-1,checkmate,57,0,28,29,387598,3108548,13842.785714285714,107191.31034482758,103.36296785714288,96.48152758620688,5716.45,,,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/1QP1P3/PP1N1PPP/R3KBNR b KQkq - 0 1
1234567,60,30,30,false,stockfish-1350,V2_0Engine,0-1,checkmate,97,1,48,49,7582676,877064,157972.41666666666,17899.26530612245,96.08410624999996,103.54927346938773,9721.5655,,,r1b1kb1r/pp2pppp/1qn2n2/2pp4/3P1B2/1QP1P3/PP1N1PPP/R3KBNR b KQkq - 0 1
1234567,61,31,31,true,V2_0Engine,stockfish-1350,1-0,checkmate,74,1,37,37,433722,4739198,11722.216216216217,128086.43243243243,103.32607297297298,95.03619729729729,7376.3331,,,rnbqkbnr/ppp1pp1p/3p2p1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 0 1
1234567,62,31,31,false,stockfish-1350,V2_0Engine,1-0,checkmate,82,0,41,41,7078908,671301,172656.29268292684,16373.19512195122,98.19562195121952,103.97068536585364,8329.1056,,,rnbqkbnr/ppp1pp1p/3p2p1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 0 1
1234567,63,32,32,true,V2_0Engine,stockfish-1350,0-1,checkmate,170,0,85,85,1235208,8243258,14531.858823529412,96979.50588235294,102.87833882352939,100.37656941176472,17413.5451,,,r1bqkbnr/pppppppp/2n5/8/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 1
1234567,64,32,32,false,stockfish-1350,V2_0Engine,1/2-1/2,claimable_draw,77,0.5,39,38,5474281,558714,140366.1794871795,14703,100.30845128205131,103.04648421052629,7859.5415,,,r1bqkbnr/pppppppp/2n5/8/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 1
1234567,65,33,33,true,V2_0Engine,stockfish-1350,0-1,checkmate,42,0,21,21,268475,2220231,12784.52380952381,105725.28571428571,103.37373333333332,100.38638571428571,4300.5668,,,rnbq1rk1/pp3ppp/2pbpn2/3p4/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 0 1
1234567,66,33,33,false,stockfish-1350,V2_0Engine,0-1,checkmate,138,1,69,69,11532217,1316668,167133.57971014493,19082.144927536232,96.60659275362319,102.9690811594203,13819.1921,,,rnbq1rk1/pp3ppp/2pbpn2/3p4/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 0 1
1234567,67,34,34,true,V2_0Engine,stockfish-1350,0-1,checkmate,45,0,22,23,273733,2225440,12442.40909090909,96758.26086956522,103.18915454545453,100.25389999999996,4594.7753,,,r1b1kbnr/pp3ppp/1qB1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 0 1
1234567,68,34,34,false,stockfish-1350,V2_0Engine,1-0,checkmate,26,0,13,13,1559585,175652,119968.07692307692,13511.692307692309,100.24947692307693,104.19942307692307,2668.643,,,r1b1kbnr/pp3ppp/1qB1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 0 1
