commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_13-0609074330,731,366,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,61,1,31,30,375663,3658585,12118.161290322581,121952.83333333333,97.85075161290322,94.26907333333335,5887.7575,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,732,366,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,80,1,40,40,5805793,499763,145144.825,12494.075,97.8423025,100.2258125,7958.3345,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,733,367,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,46,0,23,23,180342,2274128,7840.95652173913,98875.13043478261,94.21900000000002,100.26969130434782,4495.4931,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,734,367,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,152,0.5,76,76,10624877,808972,139801.01315789475,10644.368421052632,100.35805526315791,99.56626447368417,15286.6691,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,735,368,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,123,1,62,61,926960,8571693,14950.967741935483,140519.55737704918,99.38524999999998,98.43860163934426,12210.6862,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,736,368,1,false,stockfish-1350,V3_13Engine,1/2-1/2,max_plies,200,0.5,100,100,15715336,1267061,157153.36,12670.61,100.25088100000002,101.81634800000002,20285.0758,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,737,369,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,72,0,36,36,366705,3668811,10186.25,101911.41666666667,97.61449444444443,100.40427500000001,7161.4219,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,738,369,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,80,1,40,40,3657223,446180,91430.575,11154.5,96.14578999999999,103.44406750000002,8026.438,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,739,370,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,93,1,47,46,510106,5043939,10853.31914893617,109650.84782608696,96.64890638297872,96.53014130434784,9037.4077,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,740,370,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,60,1,30,30,3400993,353140,113366.43333333333,11771.333333333334,93.95151333333332,100.59190666666669,5858.9854,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,741,371,1,true,V3_13Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1350059,15363328,13500.59,153633.28,101.65164000000004,100.16283199999998,20273.4351,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,742,371,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,121,0.5,61,60,8158896,684410,133752.39344262294,11406.833333333334,100.21565245901638,101.605385,12262.4496,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,743,372,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,83,1,42,41,482736,5436512,11493.714285714286,132597.8536585366,101.3602166666667,100.23896585365854,8399.6214,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,744,372,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,90,1,45,45,5433091,576999,120735.35555555555,12822.2,96.01027555555557,100.63877111111113,8891.2191,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,745,373,1,true,V3_13Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1229637,19080236,12296.37,190802.36,100.93008599999996,100.157735,20200.0533,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,746,373,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,106,1,53,53,4787236,525196,90325.2075471698,9909.358490566037,100.30829811320756,101.3372924528302,10745.7045,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,747,374,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,79,1,40,39,436045,4662943,10901.125,119562.64102564103,94.76863499999999,97.90117692307692,7642.1985,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,748,374,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,51,0,26,25,2650050,249479,101925,9979.16,100.75527307692307,99.29813600000001,5129.169,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,749,375,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,73,1,37,36,422397,4074826,11416.135135135135,113189.61111111111,91.8316,94.9809861111111,6855.5231,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,750,375,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,192,1,96,96,10624698,1131643,110673.9375,11787.947916666666,98.37807395833336,102.81946770833329,19407.466,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,751,376,1,true,V3_13Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1399450,21546084,13994.5,215460.84,101.13206000000002,100.09717900000003,20191.8757,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,752,376,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,39,0,20,19,1750250,175331,87512.5,9227.947368421053,100.44811500000002,102.8149789473684,3979.5244,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,753,377,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,99,1,50,49,566892,5301057,11337.84,108184.83673469388,99.27150800000001,96.58711020408164,9742.578,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,754,377,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,94,1,47,47,5021003,603853,106829.85106382979,12847.936170212766,96.06554042553189,101.63127659574468,9325.0493,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,755,378,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,57,1,29,28,311607,3399314,10745.068965517241,121404.07142857143,91.45878965517241,94.21742499999999,5312.3782,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,756,378,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,80,1,40,40,4552905,412124,113822.625,10303.1,97.96840000000005,95.49112749999998,7784.8154,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,757,379,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,100,0,50,50,505744,5133890,10114.88,102677.8,96.824912,100.10636999999998,9903.8864,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,758,379,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,66,1,33,33,3944225,355679,119521.9696969697,10778.151515151516,95.39411515151515,100.27010303030302,6490.5339,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,759,380,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,52,0,26,26,279089,4266937,10734.192307692309,164112.96153846153,95.9509653846154,94.3136076923077,4968.3236,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,760,380,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,120,1,60,60,6564975,771708,109416.25,12861.8,98.66573666666666,102.60356500000002,12126.5133,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,761,381,1,true,V3_13Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1102001,14800653,11020.01,148006.53,100.543145,100.25835600000005,20167.9666,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,762,381,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,60,1,30,30,3971774,341223,132392.46666666667,11374.1,92.17567333333335,100.91944000000001,5815.6224,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,763,382,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,81,1,41,40,400226,3563682,9761.609756097561,89092.05,97.5829024390244,98.1256625,7967.8688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,764,382,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,54,1,27,27,3122441,316365,115645.96296296296,11717.222222222223,96.71934074074073,100.78792592592593,5368.1952,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,765,383,1,true,V3_13Engine,stockfish-1350,1/2-1/2,draw,117,0.5,59,58,807314,8493811,13683.28813559322,146445.0172413793,99.50881016949155,100.19125000000001,11714.3292,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,766,383,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,46,1,23,23,3461789,305348,150512.5652173913,13276,93.97197826086956,98.9527652173913,4452.6809,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,767,384,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,99,1,50,49,616639,5489421,12332.78,112029,99.010278,98.07522448979591,9795.4486,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,768,384,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,94,1,47,47,6572368,658758,139837.6170212766,14016.127659574468,98.01973829787237,100.6518425531915,9372.1932,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,769,385,1,true,V3_13Engine,stockfish-1350,1/2-1/2,draw,181,0.5,91,90,1122895,10722931,12339.505494505494,119143.67777777778,102.02383076923078,100.2681722222222,18384.4157,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,770,385,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,81,0,41,40,4649296,464784,113397.46341463414,11619.6,100.40438780487803,97.9119425,8078.7205,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,771,386,1,true,V3_13Engine,stockfish-1350,1/2-1/2,draw,119,0.5,60,59,651130,7000585,10852.166666666666,118653.98305084746,99.16344000000004,100.229186440678,11920.2949,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,772,386,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,132,1,66,66,7134891,758854,108104.40909090909,11497.787878787878,98.72961515151513,101.67813030303027,13301.9658,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,773,387,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,119,1,60,59,641018,7153746,10683.633333333333,121249.93220338984,99.539155,98.46223898305085,11831.0548,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,774,387,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,96,1,48,48,5282569,425109,110053.52083333333,8856.4375,100.28830833333332,103.19916666666666,9815.6519,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,775,388,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,59,1,30,29,390260,3820138,13008.666666666666,131728.89655172414,95.72152666666666,94.06116206896552,5626.5228,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,776,388,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,26,1,13,13,1218527,133212,93732.84615384616,10247.076923076924,100.51981538461538,96.81612307692308,2579.9686,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,777,389,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,61,1,31,30,398868,3161230,12866.709677419354,105374.33333333333,99.0293258064516,94.55393,5932.061,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,778,389,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,50,1,25,25,2403258,215249,96130.32,8609.96,97.018688,94.334784,4804.0402,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,779,390,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,49,1,25,24,255256,2027538,10210.24,84480.75,94.19990400000002,96.20087083333334,4686.3069,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,780,390,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,50,1,25,25,3111723,243137,124468.92,9725.48,100.22522800000002,100.53872,5040.803,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,781,391,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,41,1,21,20,207066,2098534,9860.285714285714,104926.7,89.80386666666665,100.436255,3912.9746,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,782,391,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,57,0,29,28,2695081,261804,92933.8275862069,9350.142857142857,94.62453793103447,102.47645714285713,5639.8754,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,783,392,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,176,0,88,88,1444790,15682916,16418.06818181818,178214.95454545456,100.37599431818184,97.87648749999998,17521.1659,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,784,392,1,false,stockfish-1350,V3_13Engine,1/2-1/2,max_plies,200,0.5,100,100,17420532,1399075,174205.32,13990.75,100.22169099999995,103.09913300000004,20427.2331,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,785,393,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,91,1,46,45,602008,5162945,13087.130434782608,114732.11111111111,96.79034130434783,98.03138888888888,8902.7321,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,786,393,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,55,0,28,27,2668708,198159,95311,7339.222222222223,82.28997857142855,83.45173703703702,4584.3319,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,787,394,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,33,1,17,16,173226,2158237,10189.764705882353,134889.8125,91.64100588235294,100.19553125000002,3171.8707,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,788,394,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,180,1,90,90,10822473,1243377,120249.7,13815.3,99.17734888888884,101.61536444444442,18160.5449,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,789,395,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,79,1,40,39,441195,5045452,11029.875,129370.56410256411,97.67877249999998,97.70944102564107,7749.9066,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,790,395,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,134,1,67,67,8190827,932598,122251.14925373135,13919.373134328358,97.89770746268654,101.337447761194,13406.629,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,791,396,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,67,1,34,33,398535,3380237,11721.617647058823,102431.42424242424,96.5495794117647,100.09963333333334,6608.7064,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,792,396,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,68,1,34,34,4006907,418154,117850.20588235294,12298.64705882353,97.46258529411766,99.39270882352943,6720.3264,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,793,397,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,75,1,38,37,359626,3288739,9463.842105263158,88884.83783783784,97.30865789473685,100.3106027027027,7443.0179,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,794,397,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,34,1,17,17,1222786,230645,71928.58823529411,13567.35294117647,89.2188823529412,103.57686470588237,3286.9852,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,795,398,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,81,1,41,40,440734,4014063,10749.609756097561,100351.575,96.52093902439024,95.62025249999998,7823.3356,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,796,398,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,42,1,21,21,2423010,256406,115381.42857142857,12209.809523809523,91.71397619047619,96.8571,3984.7495,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,797,399,1,true,V3_13Engine,stockfish-1350,1/2-1/2,claimable_draw,109,0.5,55,54,533446,6838180,9699.018181818183,126632.96296296296,97.51411454545458,100.28003703703702,10830.7134,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,798,399,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,98,1,49,49,6686997,644669,136469.32653061225,13156.510204081633,96.38062040816327,102.15761632653064,9766.4923,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,799,400,1,true,V3_13Engine,stockfish-1350,1/2-1/2,claimable_draw,147,0.5,74,73,1018733,13849630,13766.662162162162,189720.95890410958,100.40246486486488,100.04983287671233,14793.3271,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,800,400,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,112,1,56,56,6187268,667236,110486.92857142857,11914.92857142857,97.24970714285712,104.07254821428573,11336.2141,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,801,401,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,69,1,35,34,420108,4332406,12003.085714285715,127423.70588235294,94.77284857142857,94.66166764705882,6576.3993,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,802,401,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,82,1,41,41,4569065,443555,111440.60975609756,10818.414634146342,95.53845121951221,100.60894390243902,8084.7066,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,803,402,1,true,V3_13Engine,stockfish-1350,1/2-1/2,claimable_draw,127,0.5,64,63,935498,10518605,14617.15625,166961.9841269841,98.19005468750002,100.24722539682537,12642.5483,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,804,402,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,45,0,23,22,1880390,213253,81756.08695652174,9693.318181818182,100.49870434782608,97.73636363636365,4477.9927,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,805,403,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,69,1,35,34,348852,3360371,9967.2,98834.44117647059,97.26964,95.19473823529412,6672.5301,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,806,403,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,71,0,36,35,3313519,316632,92042.19444444444,9046.628571428571,100.23556944444445,99.99200285714285,7147.3292,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,807,404,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,48,0,24,24,218042,2135089,9085.083333333334,88962.04166666667,94.37110833333334,96.5325875,4606.1263,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,808,404,1,false,stockfish-1350,V3_13Engine,1/2-1/2,claimable_draw,138,0.5,69,69,8399094,765205,121726,11089.927536231884,100.45182608695647,99.76441159420287,13867.276,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,809,405,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,57,1,29,28,312299,3840928,10768.931034482759,137176,96.13859310344827,99.94638571428571,5607.3788,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,810,405,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,76,1,38,38,3582097,463060,94265.71052631579,12185.78947368421,95.43239736842108,102.40584473684211,7553.5374,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,811,406,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,91,1,46,45,470652,4831598,10231.565217391304,107368.84444444445,96.43974782608696,98.17329333333332,8910.559,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,812,406,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,56,1,28,28,2871497,285740,102553.46428571429,10205,94.11617857142858,100.97505,5492.2418,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,813,407,1,true,V3_13Engine,stockfish-1350,0-1,checkmate,182,0,91,91,1210055,14883426,13297.307692307691,163554.13186813187,99.83852527472523,99.18580769230769,18186.1774,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,814,407,1,false,stockfish-1350,V3_13Engine,1-0,checkmate,63,0,32,31,2991530,240129,93485.3125,7746.096774193548,92.8354125,96.57437419354838,5994.968,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,815,408,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,75,1,38,37,376741,4033116,9914.236842105263,109003.13513513513,95.10832631578947,97.63407567567569,7274.1035,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,816,408,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,86,1,43,43,7106652,673078,165270.97674418605,15652.976744186046,97.93277441860464,100.07479767441859,8557.5877,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,817,409,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,109,1,55,54,656876,7037304,11943.2,130320.44444444444,99.62280727272727,98.32997037037038,10834.4301,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,818,409,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,90,1,45,45,4906217,551982,109027.04444444444,12266.266666666666,95.99254444444443,98.8581777777778,8809.0114,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,819,410,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,97,1,49,48,473417,4859372,9661.57142857143,101236.91666666667,94.07251836734693,98.30058749999999,9383.2267,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,820,410,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,72,1,36,36,4022252,486519,111729.22222222222,13514.416666666666,95.522575,104.23021666666666,7232.6523,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,821,411,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,49,1,25,24,255069,3171585,10202.76,132149.375,95.376976,100.28894999999999,4815.5254,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,822,411,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,18,1,9,9,668956,86023,74328.44444444444,9558.111111111111,89.56364444444445,78.88021111111111,1527.2497,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,823,412,1,true,V3_13Engine,stockfish-1350,1-0,checkmate,63,1,32,31,361634,3729885,11301.0625,120318.87096774194,95.70901250000001,100.13354838709678,6191.8423,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_13-0609074330,824,412,1,false,stockfish-1350,V3_13Engine,0-1,checkmate,68,1,34,34,3978477,385536,117014.0294117647,11339.29411764706,97.4376794117647,101.46504411764707,6789.1963,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
